,vdvae,cliptext_final,cliptext_tokens,clipvision_final,clipvision_patches,id_acc_vdvae,id_acc_cliptext,id_acc_clipvision,im,prompt_name,mixing,badshuffle,usetruecliptext,dataset,sub,test_dataset,algorithm
42,0.0125304710878509,0.5337637282949679,0.4347900524183528,0.5805890445326857,0.4439364150467318,0.8163265306122449,0.9591836734693877,0.6326530612244898,43,high_level_long,0.8,False,False,deeprecon,JP,test,brain_diffuser
43,0.0099061915044076,0.4100749707607752,0.4030342882104341,0.7839360437250016,0.5642034569861656,0.7755102040816326,0.8775510204081632,1.0,44,high_level_long,0.8,False,False,deeprecon,JP,test,brain_diffuser
44,0.0127254504320712,0.3760085191328316,0.3434203466636555,0.5865226879757415,0.3943838218757832,0.9183673469387755,0.7551020408163265,0.30612244897959184,45,high_level_long,0.8,False,False,deeprecon,JP,test,brain_diffuser
45,0.0121862408457144,0.3678504835664368,0.3798082213289137,0.5233022642240212,0.4870348293032017,0.8367346938775511,0.7959183673469388,0.6326530612244898,46,high_level_long,0.8,False,False,deeprecon,JP,test,brain_diffuser
46,-0.0037735608051455,0.3932085904055469,0.3693798036451948,0.6403205644897744,0.4417650380705534,0.16326530612244897,0.9387755102040817,0.5918367346938775,47,high_level_long,0.8,False,False,deeprecon,JP,test,brain_diffuser
47,0.0181053747296327,0.4809627990361698,0.3865775533706532,0.6172586035834396,0.5169861064663114,0.9183673469387755,0.8367346938775511,0.9183673469387755,48,high_level_long,0.8,False,False,deeprecon,JP,test,brain_diffuser
48,-0.0075714944338689,0.5064046782678966,0.4136261168022547,0.6632947418339291,0.5216026440054972,0.10204081632653061,0.8367346938775511,0.9795918367346939,49,high_level_long,0.8,False,False,deeprecon,JP,test,brain_diffuser
49,0.0119801934488222,0.4419013462702414,0.429893993441556,0.6453624487698271,0.5016886980904457,0.7755102040816326,1.0,0.9795918367346939,50,high_level_long,0.8,False,False,deeprecon,JP,test,brain_diffuser
0,-0.0041756954151527,0.5389665977344591,0.4257136077601226,0.5391627506671353,0.5237131905882763,0.3333333333333333,0.9743589743589743,0.6410256410256411,1,high_level_long,0.8,False,False,deeprecon,JP,art,brain_diffuser
1,0.0056196918476633,0.3154430184346816,0.3101449424769587,0.5164493725886197,0.4238815571253791,0.5641025641025641,0.46153846153846156,0.38461538461538464,2,high_level_long,0.8,False,False,deeprecon,JP,art,brain_diffuser
2,0.0137834285139875,0.2488262539814215,0.3661012429008521,0.671758810803826,0.5474230372587405,0.7692307692307693,0.6923076923076923,0.7435897435897436,3,high_level_long,0.8,False,False,deeprecon,JP,art,brain_diffuser
3,0.0051603039641492,0.4021220702744865,0.3529782819096603,0.544391411888052,0.5925276064323062,0.6410256410256411,0.6923076923076923,0.7692307692307693,4,high_level_long,0.8,False,False,deeprecon,JP,art,brain_diffuser
4,0.0028567235734518,0.1492977192602531,0.2178835409927971,0.3996798807693751,0.3530583915271646,0.5384615384615384,0.1282051282051282,0.1282051282051282,5,high_level_long,0.8,False,False,deeprecon,JP,art,brain_diffuser
5,0.0076285088012487,0.2812359865876018,0.2955882609190031,0.4842546970673687,0.3075435321136794,0.7692307692307693,0.38461538461538464,0.05128205128205128,6,high_level_long,0.8,False,False,deeprecon,JP,art,brain_diffuser
6,-0.0034571159115615,0.3168887861786505,0.3289711952981068,0.5136624973434173,0.3751616885062408,0.3333333333333333,0.46153846153846156,0.23076923076923078,7,high_level_long,0.8,False,False,deeprecon,JP,art,brain_diffuser
7,0.0118354667316887,0.3734980553221288,0.3717017598442042,0.5560954072744385,0.4675723058195039,0.9230769230769231,0.6410256410256411,0.48717948717948717,8,high_level_long,0.8,False,False,deeprecon,JP,art,brain_diffuser
8,-0.0114496500351668,0.065303212944556,0.2708491644875055,0.490030349641485,0.3596584404819894,0.0,0.2564102564102564,0.1794871794871795,9,high_level_long,0.8,False,False,deeprecon,JP,art,brain_diffuser
9,0.0113281725488048,0.4874006976416033,0.3634863760930169,0.4904206012167279,0.5905152284674836,0.8461538461538461,0.7692307692307693,0.7692307692307693,10,high_level_long,0.8,False,False,deeprecon,JP,art,brain_diffuser
10,0.0068797293073892,0.2420684741146871,0.2892622588151526,0.58278256642103,0.5702337796354813,0.717948717948718,0.46153846153846156,0.6923076923076923,11,high_level_long,0.8,False,False,deeprecon,JP,art,brain_diffuser
11,0.0136928144814956,0.31823251157206,0.3195744020668911,0.5731181193094139,0.6092355571868414,1.0,0.5897435897435898,0.8974358974358975,12,high_level_long,0.8,False,False,deeprecon,JP,art,brain_diffuser
12,0.021012895860075,0.1659559194094118,0.2173332514914735,0.4195469957326825,0.3011663379402677,1.0,0.05128205128205128,0.02564102564102564,13,high_level_long,0.8,False,False,deeprecon,JP,art,brain_diffuser
13,0.0057169237794646,0.5510394934850238,0.3819218784726327,0.6132939940427726,0.6027453936879255,0.6666666666666666,0.7948717948717948,0.8461538461538461,14,high_level_long,0.8,False,False,deeprecon,JP,art,brain_diffuser
14,-0.0040995914960843,0.1690450060923741,0.2660824298752219,0.5657018784591344,0.3826859309149304,0.20512820512820512,0.3333333333333333,0.23076923076923078,15,high_level_long,0.8,False,False,deeprecon,JP,art,brain_diffuser
15,0.0114052767884124,0.4592490148319677,0.4607830356109306,0.597976483146239,0.5989193763403899,0.8461538461538461,1.0,0.8974358974358975,16,high_level_long,0.8,False,False,deeprecon,JP,art,brain_diffuser
16,-0.0005123451192785,0.2016583674194202,0.3559436475187399,0.5054910032823066,0.3882627179227635,0.3076923076923077,0.5641025641025641,0.2564102564102564,17,high_level_long,0.8,False,False,deeprecon,JP,art,brain_diffuser
17,-0.0103480648992922,0.1884178055943716,0.2412987508279859,0.5343059366355758,0.3443250251697015,0.07692307692307693,0.15384615384615385,0.1794871794871795,18,high_level_long,0.8,False,False,deeprecon,JP,art,brain_diffuser
18,0.0103907214438181,0.556955071715942,0.4664171453020884,0.610643111776377,0.4801241502428844,0.7948717948717948,0.9743589743589743,0.5641025641025641,19,high_level_long,0.8,False,False,deeprecon,JP,art,brain_diffuser
19,0.0100474129951347,0.4682496369956887,0.367473125142249,0.5986059169945799,0.6013282531759471,0.8461538461538461,0.7435897435897436,0.9743589743589743,20,high_level_long,0.8,False,False,deeprecon,JP,art,brain_diffuser
20,0.0090329258662219,0.5245604419839873,0.3882754258294869,0.5295237249122139,0.5994346873974546,0.8205128205128205,0.8205128205128205,0.9230769230769231,21,high_level_long,0.8,False,False,deeprecon,JP,art,brain_diffuser
21,0.018827021721584,0.2267739122576533,0.2761552218293848,0.5546151692706353,0.3993059135894795,0.9743589743589743,0.28205128205128205,0.358974358974359,22,high_level_long,0.8,False,False,deeprecon,JP,art,brain_diffuser
22,0.0190765532455442,0.5455855778552993,0.3885190131088589,0.6232218489027287,0.6012500032235495,0.9487179487179487,0.7948717948717948,0.8205128205128205,23,high_level_long,0.8,False,False,deeprecon,JP,art,brain_diffuser
23,0.008874162471776,0.3376376651634555,0.3531857172447528,0.515336674961981,0.5542404324207362,0.6923076923076923,0.5384615384615384,0.6153846153846154,24,high_level_long,0.8,False,False,deeprecon,JP,art,brain_diffuser
24,0.0261249749311382,0.0747556599205505,0.2840996418935523,0.514826496127215,0.4845451907169846,1.0,0.23076923076923078,0.5128205128205128,25,high_level_long,0.8,False,False,deeprecon,JP,art,brain_diffuser
25,0.0002804821702905,0.5314792462732049,0.3872904804132432,0.5399095291945394,0.4899947850233621,0.4358974358974359,0.6923076923076923,0.5641025641025641,26,high_level_long,0.8,False,False,deeprecon,JP,art,brain_diffuser
26,0.0237654483693243,0.545763282815037,0.4266108024541572,0.6763784009950818,0.6251330827904454,1.0,1.0,1.0,27,high_level_long,0.8,False,False,deeprecon,JP,art,brain_diffuser
27,-0.0009612549902772,0.3047451202332506,0.3356087882007491,0.5493784133105709,0.4730613927581044,0.3333333333333333,0.5641025641025641,0.4358974358974359,28,high_level_long,0.8,False,False,deeprecon,JP,art,brain_diffuser
28,0.0029205882957486,-0.0940491688752759,0.2052585875650252,0.4546812412888554,0.3408226738222888,0.5384615384615384,0.05128205128205128,0.10256410256410256,29,high_level_long,0.8,False,False,deeprecon,JP,art,brain_diffuser
29,0.0120757958776757,0.215253460778081,0.3604302331052781,0.5281312263506024,0.4708739033036642,0.7435897435897436,0.5641025641025641,0.5128205128205128,30,high_level_long,0.8,False,False,deeprecon,JP,art,brain_diffuser
30,-0.0013399257330427,0.4333553026048057,0.3834768770290513,0.595550310684785,0.6138366281399216,0.3076923076923077,0.8461538461538461,0.9230769230769231,31,high_level_long,0.8,False,False,deeprecon,JP,art,brain_diffuser
31,0.010435974746485,0.2115007315973235,0.2690620054295772,0.4112795460846355,0.4474993493513295,0.6666666666666666,0.20512820512820512,0.46153846153846156,32,high_level_long,0.8,False,False,deeprecon,JP,art,brain_diffuser
32,0.0224357186101991,0.3761260925576818,0.3129801048530468,0.5173732257140498,0.580391012041349,0.9743589743589743,0.48717948717948717,0.717948717948718,33,high_level_long,0.8,False,False,deeprecon,JP,art,brain_diffuser
33,0.0007868766620403,0.4745812543124247,0.3438499241119761,0.5858370984149516,0.5946114675900723,0.38461538461538464,0.6410256410256411,0.7435897435897436,34,high_level_long,0.8,False,False,deeprecon,JP,art,brain_diffuser
34,-0.0170612911744775,0.1593948153362436,0.2600812879926609,0.4949093110734625,0.3958922865202239,0.0,0.2564102564102564,0.28205128205128205,35,high_level_long,0.8,False,False,deeprecon,JP,art,brain_diffuser
35,-0.0002644442049298,0.2833114149638863,0.3122956316539839,0.6029510773719611,0.4711742876894475,0.41025641025641024,0.5128205128205128,0.5128205128205128,36,high_level_long,0.8,False,False,deeprecon,JP,art,brain_diffuser
36,0.0022787123138477,0.4650137839922268,0.3833232190757757,0.5722331444133286,0.53054194726089,0.5128205128205128,0.7692307692307693,0.5897435897435898,37,high_level_long,0.8,False,False,deeprecon,JP,art,brain_diffuser
37,-0.0025829817285657,-0.1575044475929743,0.1093223928352538,0.3807442236655691,0.2723168810041838,0.2564102564102564,0.0,0.0,38,high_level_long,0.8,False,False,deeprecon,JP,art,brain_diffuser
38,-0.0021514028455021,0.3141304584327154,0.2795715519393249,0.5580925726909077,0.4111938001718559,0.28205128205128205,0.3333333333333333,0.3333333333333333,39,high_level_long,0.8,False,False,deeprecon,JP,art,brain_diffuser
39,0.0025629632001019,0.1291739806930249,0.2505416500611868,0.5485663196872793,0.3278481612439445,0.48717948717948717,0.3333333333333333,0.07692307692307693,40,high_level_long,0.8,False,False,deeprecon,JP,art,brain_diffuser
0,0.0223286752978879,0.7412256187873721,0.6957305509842786,0.7425082040994303,0.4720592051257458,0.9591836734693877,0.9591836734693877,0.9387755102040817,1,human_captions,0.4,False,False,deeprecon,TH,test,brain_diffuser
1,0.0224575853098864,0.7532161864041105,0.7009755534658766,0.6654581289005416,0.4540258423726069,0.9795918367346939,1.0,0.6938775510204082,2,human_captions,0.4,False,False,deeprecon,TH,test,brain_diffuser
2,-0.0024600572773776,0.741128979118254,0.6943461706885903,0.7394104874458564,0.408055167020576,0.08163265306122448,0.8571428571428571,0.20408163265306123,3,human_captions,0.4,False,False,deeprecon,TH,test,brain_diffuser
3,0.0023508612090653,0.731243667070055,0.7078617696428052,0.5862092585136085,0.5275648349590314,0.4489795918367347,1.0,1.0,4,human_captions,0.4,False,False,deeprecon,TH,test,brain_diffuser
4,-0.0015142724161651,0.7571902945821939,0.723221946267701,0.7197961936905134,0.4856403680593956,0.30612244897959184,0.9795918367346939,0.8775510204081632,5,human_captions,0.4,False,False,deeprecon,TH,test,brain_diffuser
5,-0.0005420896552,0.7937559332175663,0.7569334329520945,0.7113047584298408,0.5302170322655547,0.30612244897959184,1.0,0.9591836734693877,6,human_captions,0.4,False,False,deeprecon,TH,test,brain_diffuser
6,0.0242917905204074,0.6671458975384696,0.612717839098429,0.7178221474655867,0.4385760836916999,0.9795918367346939,1.0,0.8571428571428571,7,human_captions,0.4,False,False,deeprecon,TH,test,brain_diffuser
7,0.0219978309599595,0.7706941366984124,0.7355171803383418,0.5219428435008536,0.5346051254702819,1.0,0.9387755102040817,0.8367346938775511,8,human_captions,0.4,False,False,deeprecon,TH,test,brain_diffuser
8,0.0244353201806978,0.7924865525004157,0.7541049193876411,0.6985849727163812,0.5076532222320204,1.0,1.0,1.0,9,human_captions,0.4,False,False,deeprecon,TH,test,brain_diffuser
9,0.0253258573929954,0.6969679691245139,0.653420409236733,0.6457702465835298,0.5474160128139118,1.0,0.7755102040816326,0.9591836734693877,10,human_captions,0.4,False,False,deeprecon,TH,test,brain_diffuser
10,0.0210487836366294,0.7308660886332662,0.6827217103152107,0.6498387083416178,0.3987872345368808,1.0,0.9387755102040817,0.2653061224489796,11,human_captions,0.4,False,False,deeprecon,TH,test,brain_diffuser
11,0.0258969851005069,0.7641681586454856,0.7103629828656698,0.7035850717111513,0.4260321586178114,1.0,0.8979591836734694,0.4489795918367347,12,human_captions,0.4,False,False,deeprecon,TH,test,brain_diffuser
12,0.010278420553089,0.689276067518547,0.6383714530299386,0.7454693680101049,0.4213081952185538,0.8163265306122449,0.8979591836734694,0.3877551020408163,13,human_captions,0.4,False,False,deeprecon,TH,test,brain_diffuser
13,0.0018201271077564,0.6346311477024926,0.5880422735830461,0.5203769675530893,0.3742590848988642,0.46938775510204084,0.673469387755102,0.14285714285714285,14,human_captions,0.4,False,False,deeprecon,TH,test,brain_diffuser
14,0.0110519446085777,0.5363716572009074,0.5175152539976182,0.5244524959577115,0.3476897678980611,0.8163265306122449,0.5510204081632653,0.20408163265306123,15,human_captions,0.4,False,False,deeprecon,TH,test,brain_diffuser
15,0.0102575142344075,0.7848616135634756,0.7400401322053791,0.4344252168552925,0.4762144760214306,0.8367346938775511,0.9795918367346939,0.9591836734693877,16,human_captions,0.4,False,False,deeprecon,TH,test,brain_diffuser
16,0.020401505373108,0.6864983701846775,0.6204799859818684,0.6574414885297184,0.4709444672952455,1.0,0.9183673469387755,0.8775510204081632,17,human_captions,0.4,False,False,deeprecon,TH,test,brain_diffuser
17,0.0072463784969279,0.7137238275616185,0.6934179455763925,0.604507487101226,0.4158298013141526,0.673469387755102,0.9183673469387755,0.8367346938775511,18,human_captions,0.4,False,False,deeprecon,TH,test,brain_diffuser
18,0.0200755481152769,0.6623307321477522,0.617945208499627,0.6254680368552993,0.4230390872680034,1.0,0.6530612244897959,0.5510204081632653,19,human_captions,0.4,False,False,deeprecon,TH,test,brain_diffuser
19,0.0051282937012509,0.6887992963395245,0.6261811068649074,0.6242806532479621,0.5058847180088283,0.5714285714285714,0.6326530612244898,0.9591836734693877,20,human_captions,0.4,False,False,deeprecon,TH,test,brain_diffuser
20,0.005819568216498,0.4812925689709952,0.4655581722342096,0.5339682878309588,0.3598605611657869,0.6122448979591837,0.5510204081632653,0.1836734693877551,21,human_captions,0.4,False,False,deeprecon,TH,test,brain_diffuser
21,0.025890527881217,0.7259042642404033,0.6944584398910342,0.693377860805848,0.4894418076356042,1.0,0.8775510204081632,0.8163265306122449,22,human_captions,0.4,False,False,deeprecon,TH,test,brain_diffuser
22,-0.0054507668774937,0.7842379437629878,0.7519771831452612,0.7029262552687724,0.5029502716322061,0.14285714285714285,0.9795918367346939,0.8979591836734694,23,human_captions,0.4,False,False,deeprecon,TH,test,brain_diffuser
23,-0.0095753412868858,0.7212438369038735,0.6802598542501856,0.5980069762617124,0.4786419179891265,0.02040816326530612,0.7755102040816326,0.9795918367346939,24,human_captions,0.4,False,False,deeprecon,TH,test,brain_diffuser
24,0.0067822054225082,0.7848940982470282,0.7316100622521996,0.6055797919756779,0.5478984365069123,0.5918367346938775,0.9795918367346939,0.9795918367346939,25,human_captions,0.4,False,False,deeprecon,TH,test,brain_diffuser
25,0.0106735954669377,0.7036059401815921,0.6616698304542641,0.674729239339984,0.466477610119048,0.9183673469387755,0.8979591836734694,0.8163265306122449,26,human_captions,0.4,False,False,deeprecon,TH,test,brain_diffuser
26,0.018031640256514,0.7247725033601752,0.6763206103842608,0.602373256751642,0.427183929901924,0.9183673469387755,0.8571428571428571,0.8163265306122449,27,human_captions,0.4,False,False,deeprecon,TH,test,brain_diffuser
27,0.02102868091456,0.6698736611169716,0.6423596843684237,0.6636510969453548,0.4483434939237959,0.9795918367346939,0.8571428571428571,0.5102040816326531,28,human_captions,0.4,False,False,deeprecon,TH,test,brain_diffuser
28,0.0032185308955883,0.7160732323401564,0.6757048223654948,0.670621661563971,0.5038301814867976,0.42857142857142855,0.9591836734693877,0.9591836734693877,29,human_captions,0.4,False,False,deeprecon,TH,test,brain_diffuser
